,hex_id_9,dist_supermercados,dist_farmacias,dist_hospitales,pobtot,pobmas,centroid_coords,lat,lon,dist_promedio,min_farmacias,min_supermercados,min_hospitales
4284,8949b320ec7ffff,1206.0773076923074,272.29676923076926,1444.8773846153845,1117.755517826825,535.3327674023768,POINT (-99.2428051047394 18.83070545191377),18.83070545191377,-99.2428051047394,974.4171538461537,4.668131340638241,20.676438046532844,24.770317406102834
4285,8949b32ce3bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.22620016301306 19.00581353114404),19.00581353114404,-99.22620016301306,0.0,0.0,0.0,0.0
4286,8949b320d63ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28375413360425 18.84855188833968),18.848551888339685,-99.28375413360425,0.0,0.0,0.0,0.0
4287,8949b322acfffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.2654556053984 18.79905942333537),18.799059423335372,-99.2654556053984,0.0,0.0,0.0,0.0
4288,8949b323367ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.18752682834048 18.78077139023348),18.780771390233483,-99.18752682834048,0.0,0.0,0.0,0.0
4289,8949b322a7bffff,4396.133,1401.514,5622.067,0.0,0.0,POINT (-99.26414895183417 18.80912235475967),18.809122354759666,-99.26414895183417,3806.5713333333333,24.026915362328776,75.36529461178446,96.38214671444
4290,8949b32d0b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15406981006795 18.96597016684779),18.965970166847786,-99.15406981006795,0.0,0.0,0.0,0.0
4291,8949b320013ffff,721.9082,1177.6388,4583.6166,188.92857142857142,93.30357142857142,POINT (-99.22887792305879 18.79526556000642),18.79526556000642,-99.22887792305879,2161.0545333333334,20.188901270336526,12.376064185424559,78.57942774853852
4292,8949959046bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.04244073631908 19.01546977957431),19.015469779574314,-99.04244073631908,0.0,0.0,0.0,0.0
4293,8949b322b27ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29899869256681 18.82633043645403),18.826330436454032,-99.29899869256681,0.0,0.0,0.0,0.0
4294,89499592633ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06169850594668 18.96308702173864),18.96308702173864,-99.06169850594668,0.0,0.0,0.0,0.0
4295,89499592c1bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.11263042504221 18.99904024859656),18.99904024859656,-99.11263042504221,0.0,0.0,0.0,0.0
4296,8949b322b0bffff,10049.928,7974.706,11024.014,0.0,0.0,POINT (-99.2876704764404 18.81835821558362),18.81835821558362,-99.2876704764404,9682.882666666666,136.71471430285783,172.2913716548662,188.9906567691279
4297,894995920a3ffff,1746.748,2145.609,19844.509,26.285714285714285,12.178571428571429,POINT (-99.08521074132187 18.97235764513789),18.972357645137887,-99.08521074132187,7912.288666666666,36.78333990502477,29.94544924654129,340.2051910647854
4298,8949b32091bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28201297077979 18.86197214929085),18.86197214929085,-99.28201297077979,0.0,0.0,0.0,0.0
4299,8949b3202a3ffff,2583.287,2394.248,2599.3912,82.82142857142857,41.035714285714285,POINT (-99.21494040704393 18.80741458332144),18.807414583321442,-99.21494040704393,2525.642066666667,41.045893264302,44.2866914676587,44.56277451098044
4300,8949b320577ffff,2559.643833333333,2938.3248333333336,6868.886166666666,0.0,0.0,POINT (-99.25043180416351 18.79580238682499),18.79580238682499,-99.25043180416351,4122.284944444445,50.37329778905442,43.8813638259816,117.75704456749698
4301,8949b32d30fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.13791583134073 18.99488820441349),18.994888204413492,-99.13791583134073,0.0,0.0,0.0,0.0
4302,8949b328d27ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.13581579846961 18.91645438527783),18.91645438527783,-99.13581579846961,0.0,0.0,0.0,0.0
4303,8949b32252bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28221582131486 18.74131056153939),18.741310561539393,-99.28221582131486,0.0,0.0,0.0,0.0
4304,8949b32cc63ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.24255646776055 18.99901350126799),18.999013501267992,-99.24255646776055,0.0,0.0,0.0,0.0
4305,8949b320aa3ffff,1294.2813076923076,2252.1168461538464,3200.241307692307,25.197101449275358,12.924637681159417,POINT (-99.25151327821315 18.85880832182979),18.85880832182979,-99.25151327821315,2248.87982051282,38.60926173310669,22.18856710312368,54.863474099403525
4306,8949b32f41bffff,833.75155,733.13355,1111.60435,769.6736252395691,366.5540616246498,POINT (-99.17069134498958 18.88609699788047),18.886096997880472,-99.17069134498958,892.8298166666667,12.568506454543895,14.293455452503812,19.056836844902367
4307,8949b322243ffff,3957.989,1452.641,6861.992,51.3157894736842,23.263157894736846,POINT (-99.22519060295789 18.75239697486893),18.75239697486893,-99.2251906029579,4090.874,24.903413279388317,67.85395415816632,117.6388541255936
4308,8949b32517bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31450090063346 18.92144997558595),18.921449975585947,-99.31450090063346,0.0,0.0,0.0,0.0
4309,8949865b68fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29315174204224 18.99066763652889),18.990667636528887,-99.29315174204224,0.0,0.0,0.0,0.0
4310,8949b32e403ffff,2428.7085,838.7235,4343.2005,0.0,0.0,POINT (-99.23909188071659 18.88301928984305),18.88301928984305,-99.23909188071659,2536.8775,14.378692290548763,41.63666832387581,74.45784402804684
4311,8949b327627ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31882790745846 18.84028175935101),18.84028175935101,-99.31882790745846,0.0,0.0,0.0,0.0
4312,8949b3219d7ffff,542.1301304347826,434.8420869565218,2111.8973913043474,396.2943925233645,188.76635514018693,POINT (-99.21731516919542 18.86035458073171),18.86035458073171,-99.21731516919542,1029.6232028985505,7.454733965756147,9.294031140127592,36.20540349564292
4313,8949b32352bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.21670553256445 18.74641863467681),18.746418634676807,-99.21670553256445,0.0,0.0,0.0,0.0
4314,894995924c7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.07653815200614 18.94424447937066),18.944244479370663,-99.07653815200614,0.0,0.0,0.0,0.0
4315,8949b32dccfffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1754083329164 18.99200829511224),18.992008295112242,-99.1754083329164,0.0,0.0,0.0,0.0
4316,8949865b6cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28093820154446 18.98939902991598),18.989399029915976,-99.28093820154446,0.0,0.0,0.0,0.0
4317,8949b321037ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17140098256236 18.80968260701336),18.80968260701336,-99.17140098256236,0.0,0.0,0.0,0.0
4318,8949b327437ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.34213417441656 18.8273890363985),18.827389036398497,-99.34213417441656,0.0,0.0,0.0,0.0
4319,89499592b0fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1088617324729 19.0513649398107),19.051364939810703,-99.1088617324729,0.0,0.0,0.0,0.0
4320,8949b320097ffff,75.105,1057.822,4896.191,37.785714285714285,18.660714285714285,POINT (-99.23584604331458 18.78919055884462),18.789190558844624,-99.23584604331458,2009.706,18.134816821244275,1.2875657883458196,83.93806037955804
4321,8949b3219dbffff,765.5398333333334,977.9738333333333,3001.571,353.17142857142863,168.97857142857146,POINT (-99.21121703205034 18.85972019099561),18.859720190995606,-99.21121703205034,1581.694888888889,16.765936351739782,13.124064962598505,51.45756115958924
4322,8949b323547ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.20822159390822 18.7404402861545),18.740440286154495,-99.20822159390822,0.0,0.0,0.0,0.0
4323,89499592c6fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1108708129659 19.01245996962831),19.012459969628306,-99.1108708129659,0.0,0.0,0.0,0.0
4324,894995925bbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.10526870908025 18.96085999977685),18.96085999977685,-99.10526870908025,0.0,0.0,0.0,0.0
4325,8949b321d5bffff,665.6877857142857,2554.826571428572,4055.0602857142862,186.3754736044456,90.02986865370042,POINT (-99.21013476071315 18.84430872950005),18.84430872950005,-99.21013476071315,2425.191547619048,43.798778889931114,11.412247102128983,69.51809990766978
4326,89499590543ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06029942829939 19.02075064695564),19.020750646955644,-99.06029942829939,0.0,0.0,0.0,0.0
4327,8949b320c63ffff,4606.790333333333,3109.359,4941.8623333333335,0.0,0.0,POINT (-99.26393074133897 18.8345972111611),18.834597211161103,-99.26393074133897,4219.337222222222,53.30542936003154,78.97670763973416,84.72102884115364
4328,8949b32c893ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.24822566177639 19.00300556106458),19.00300556106458,-99.24822566177639,0.0,0.0,0.0,0.0
4329,8949b32f6d7ffff,544.5038181818182,741.0607272727273,3205.29390909091,177.05769230769226,90.11538461538461,POINT (-99.14869231513907 18.88890029616571),18.888900296165712,-99.14869231513907,1496.9528181818184,12.704406358072504,9.334724557813482,54.95009358815912
4330,8949b320b37ffff,3067.6943333333334,4507.817333333333,6515.4023333333325,0.0,0.0,POINT (-99.27046658431591 18.87947660507229),18.879476605072295,-99.27046658431591,4696.971333333334,77.27995976981936,52.591149360260125,111.69707931174388
4331,8949b32142fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1707618690258 18.79092210562786),18.790922105627857,-99.1707618690258,0.0,0.0,0.0,0.0
4332,8949b32dc87ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.18805296872753 18.98992801830925),18.98992801830925,-99.18805296872753,0.0,0.0,0.0,0.0
4333,89499592353ffff,5338.366,5139.119,23375.483,0.0,0.0,POINT (-99.06382821055567 18.99391524052787),18.993915240527873,-99.06382821055567,11284.322666666667,88.10270696542146,91.5185064545439,400.73859525809604
4334,8949b32d633ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.12727637757652 18.95806520745066),18.958065207450655,-99.12727637757652,0.0,0.0,0.0,0.0
4335,8949b32d177ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.16037076656107 18.98873553307654),18.988735533076536,-99.16037076656107,0.0,0.0,0.0,0.0
4336,8949b32e3cfffff,287.3750625,117.691625,1228.5538125,508.04186937933076,235.0558749815717,POINT (-99.2273145616776 18.92600097593425),18.926000975934247,-99.2273145616776,544.5401666666667,2.0176514203425278,4.92662670792546,21.061764970598823
4337,8949b32e04fffff,706.981,795.956,1194.3934285714288,365.97402597402595,169.3982683982684,POINT (-99.2262297227997 18.91058517667468),18.910585176674683,-99.2262297227997,899.1101428571429,13.64550582023281,12.120159092077968,20.4761349637659
4338,8949b32342fffff,6689.361,5661.701,9441.52,0.0,0.0,POINT (-99.19973878713479 18.73446192986205),18.734461929862054,-99.19973878713479,7264.194,97.06161389312715,114.67934717388695,161.8611030155492
4339,8949b320a7bffff,569.1060714285715,270.1061428571428,2043.9641785714286,1102.989840348331,548.1306240928882,POINT (-99.235174548667 18.86561134966822),18.865611349668225,-99.235174548667,961.0587976190477,4.6305762434579005,9.75649434140631,35.04078754986934
4340,8949b32e58bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.25978966206088 18.89026999648118),18.890269996481177,-99.25978966206088,0.0,0.0,0.0,0.0
4341,8949b32da73ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15139444272705 19.03371472593804),19.033714725938044,-99.15139444272705,0.0,0.0,0.0,0.0
4342,89499592023ffff,1470.104,1868.965,19753.346,0.0,0.0,POINT (-99.08105994785851 18.98042320902891),18.980423209028913,-99.0810599478585,7697.471666666667,32.04068162726509,25.202790968781606,338.64233426479916
4343,8949959342fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.01813602308839 18.96530341017225),18.965303410172254,-99.01813602308839,0.0,0.0,0.0,0.0
4344,8949b32d053ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.13249780677353 18.96541323337928),18.965413233379277,-99.13249780677353,0.0,0.0,0.0,0.0
4345,8949b32f2dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.13952329094388 18.91174191560235),18.91174191560235,-99.13952329094388,0.0,0.0,0.0,0.0
4346,8949b32c53bffff,435.424625,403.161625,1572.449125,264.2119205298013,126.46357615894041,POINT (-99.23231826206492 18.95883091937195),18.95883091937195,-99.23231826206492,803.6784583333334,6.911618607601447,7.46472073168641,26.957349008246045
4347,8949b320147ffff,962.64325,289.89435714285713,2970.558678571428,718.0916375682694,358.00380517503817,POINT (-99.24171913498385 18.81529470354642),18.81529470354642,-99.24171913498385,1407.6987619047616,4.969816343674155,16.50311583891927,50.92590009722837
4348,8949b32cc97ffff,542.35355,549.77955,2116.1734,718.1578947368419,343.157894736842,POINT (-99.25411583954228 18.98150776681507),18.981507766815074,-99.25411583954228,1069.4355000000003,9.425169292485984,9.29786134302515,36.27870943409165
4349,8949b32c213ffff,2136.7951351351353,1422.9557027027026,6072.917135135135,0.0,0.0,POINT (-99.18457828733192 18.96915818826647),18.96915818826647,-99.18457828733192,3210.889324324324,24.394502112130816,36.632239034735136,104.11131534064451
4350,8949b32997bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.05215049035733 18.94168265023328),18.941682650233275,-99.05215049035733,0.0,0.0,0.0,0.0
4351,8949b32c4c3ffff,586.4984666666667,771.7957333333335,998.202,268.5672554347826,122.02547554347825,POINT (-99.20486656211871 18.9321647044818),18.9321647044818,-99.20486656211871,785.4987333333333,13.231313252530104,10.05466161503603,17.112718794466062
4352,8949b32e167ffff,235.9838125,556.0511875000001,1765.7371875,1747.505461767625,837.0784508440919,POINT (-99.25455653675544 18.93053488265639),18.930534882656392,-99.25455653675544,852.5907291666667,9.532687378923729,4.045598609658672,30.270991196790725
4353,89499597297ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.13347324811004 19.07605997453999),19.07605997453999,-99.13347324811004,0.0,0.0,0.0,0.0
4354,8949b32f393ffff,500.00248,124.7538,4133.863,1170.768024601145,555.4762513701132,POINT (-99.17197068459248 18.92363251113686),18.923632511136855,-99.17197068459248,1586.2064266666669,2.1387221203133837,8.571813958272616,70.86905761944763
4355,8949b32c037ffff,736.65345,341.5684,3624.8993,513.0164251207729,243.39130434782598,POINT (-99.21553003957183 18.96898608623611),18.968986086236114,-99.21553003957183,1567.70705,5.855692513414822,12.628850011143303,62.143616601806926
4356,8949b3232b7ffff,4941.247,1897.409,8113.228,0.0,0.0,POINT (-99.18166780764645 18.75467271307462),18.754672713074616,-99.18166780764645,4983.961333333334,32.528312561073875,84.71047984776534,139.08947215031458
4357,8949b32c69bffff,1141.719,533.551625,4135.3265,252.8579598506069,122.92454481792717,POINT (-99.18851970208476 18.93896181945382),18.938961819453816,-99.18851970208476,1936.8657083333335,9.146965164320857,19.573108638631258,70.89414719445921
4358,8949959050bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06640001124484 19.02139246942686),19.02139246942686,-99.06640001124484,0.0,0.0,0.0,0.0
4359,894995901abffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.07268550061386 19.04416126257174),19.044161262571738,-99.07268550061386,0.0,0.0,0.0,0.0
4360,8949b32c0d3ffff,420.666375,377.5545,3796.019375,679.3688172043011,327.9591397849463,POINT (-99.20224163881562 18.95229590506508),18.952295905065082,-99.20224163881562,1531.4134166666665,6.472621762013338,7.211712039910168,65.07722094598068
4361,8949b3223b7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.26697963959997 18.76352596247996),18.76352596247996,-99.26697963959997,0.0,0.0,0.0,0.0
4362,8949b32d36bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.13093522754964 19.00095916293431),19.000959162934315,-99.13093522754964,0.0,0.0,0.0,0.0
4363,8949b32eacbffff,177.44,1061.287,1194.885,24.882926829268293,11.595121951219513,POINT (-99.24125535705517 18.9614618492588),18.9614618492588,-99.24125535705517,811.2040000000001,18.194219197339322,3.041950249438549,20.484562239632442
4364,8949b3254afffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31361380591402 18.88054733182716),18.880547331827156,-99.31361380591402,0.0,0.0,0.0,0.0
4365,8949b32f58bffff,1115.3678695652172,1737.4118260869566,2947.0948260869563,428.15983935743,205.83855421686758,POINT (-99.19420972518446 18.8953494186316),18.8953494186316,-99.19420972518446,1933.2915072463766,29.785394148685203,19.121356903965594,50.52364653592354
4366,8949b32d6d7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1196653544461 18.94536641649877),18.945366416498768,-99.1196653544461,0.0,0.0,0.0,0.0
4367,8949b32d62fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.12639759688183 18.96477442706691),18.96477442706691,-99.12639759688183,0.0,0.0,0.0,0.0
4368,8949b32f3cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15889477328167 18.92906771658616),18.92906771658616,-99.15889477328167,0.0,0.0,0.0,0.0
4369,8949959315bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.0178691252104 18.99077700665998),18.990777006659982,-99.0178691252104,0.0,0.0,0.0,0.0
4370,89499592b2bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.11125344947759 19.0567185444687),19.056718544468698,-99.11125344947759,0.0,0.0,0.0,0.0
4371,8949b32155bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17358974305522 18.79291598448962),18.79291598448962,-99.17358974305522,0.0,0.0,0.0,0.0
4372,8949b323227ffff,3629.5101428571425,489.31278571428567,6801.491142857143,365.4736842105263,178.31578947368416,POINT (-99.17709062285614 18.76609110255278),18.766091102552778,-99.17709062285614,3640.104690476191,8.388554725862504,62.22266278406237,116.60165508661163
4373,8949865b2a7ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.29861180556519 19.02015217702937),19.02015217702937,-99.29861180556519,0.0,0.0,0.0,0.0
4374,894995970dbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.14089731668459 19.06663264996558),19.06663264996558,-99.14089731668459,0.0,0.0,0.0,0.0
4375,8949b32708bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.33146395175839 18.83818763449803),18.838187634498034,-99.3314639517584,0.0,0.0,0.0,0.0
4376,89499592ed3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.08778694414796 18.99983378055811),18.999833780558113,-99.08778694414796,0.0,0.0,0.0,0.0
4377,8949b3255a3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.33388852222883 18.89114685394807),18.891146853948065,-99.33388852222883,0.0,0.0,0.0,0.0
4378,8949865b013ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.30973337939388 19.00599688233124),19.00599688233124,-99.30973337939388,0.0,0.0,0.0,0.0
4379,8949b32f46fffff,251.3194,55.888,2203.9294,255.84033613445376,120.84033613445378,POINT (-99.1689388352964 18.89951423622812),18.89951423622812,-99.1689388352964,837.0455999999999,0.9581183247329892,4.308504911625036,37.78315818347019
4380,8949b321533ffff,966.391,1479.151,2093.005,0.0,0.0,POINT (-99.19143425281342 18.79817219842315),18.798172198423153,-99.19143425281342,1512.8490000000002,25.357888601258335,16.567365551764926,35.88152097512472
4381,8949b32890fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.12425274277832 18.93394559133772),18.933945591337718,-99.12425274277832,0.0,0.0,0.0,0.0
4382,8949b325427ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31274448453375 18.88725871668884),18.887258716688844,-99.31274448453375,0.0,0.0,0.0,0.0
4383,8949b32c12bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.22882273044736 18.98567736492863),18.985677364928627,-99.22882273044736,0.0,0.0,0.0,0.0
4384,8949b32e393ffff,245.05697826086956,288.06891304347823,328.19119565217386,531.7359421066736,244.8479347211054,POINT (-99.23755893622835 18.91856508097014),18.918565080970144,-99.23755893622835,287.1056956521739,4.938521764473062,4.201144815978974,5.626359837002174
4385,8949b32744fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.32383246712779 18.82549861171196),18.825498611711957,-99.32383246712779,0.0,0.0,0.0,0.0
4386,894995921afffff,788.3866666666668,364.4615,17229.08883333333,609.4054054054054,293.02702702702703,POINT (-99.10457895370605 18.98969338037738),18.98969338037738,-99.10457895370605,6127.312333333332,6.248161355025629,13.515740629625187,295.36762327635955
4387,89499592313ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.07319784450931 18.99319985513253),18.993199855132527,-99.07319784450931,0.0,0.0,0.0,0.0
4388,8949b32504bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28899238572973 18.90350200667465),18.90350200667465,-99.28899238572973,0.0,0.0,0.0,0.0
4389,8949b32f24fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.13776744676723 18.92515897830621),18.925158978306214,-99.13776744676723,0.0,0.0,0.0,0.0
4390,8949b3256cfffff,3765.587125,5205.710125000001,7213.295125,0.0,0.0,POINT (-99.27613213381818 18.88346477676664),18.883464776766644,-99.27613213381818,5394.864125,89.24431477259093,64.55550436303166,123.66143431451543
4391,8949b320babffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.26806971891499 18.87412737920585),18.874127379205852,-99.26806971891499,0.0,0.0,0.0,0.0
4392,8949b32d58bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.16519492276598 18.95182964604762),18.95182964604762,-99.16519492276598,0.0,0.0,0.0,0.0
4393,8949b32d5d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15953280608264 18.94783726990254),18.94783726990254,-99.15953280608264,0.0,0.0,0.0,0.0
4394,8949b32f5dbffff,1160.9161666666666,1274.2046666666668,1482.0615,152.76185636856368,74.05657181571816,POINT (-99.18528018707667 18.89271856542543),18.892718565425433,-99.18528018707667,1305.7274444444445,21.84438234672244,19.902216088643545,25.407784882823883
4395,8949b32d2d3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.11375818653646 18.96685079241828),18.966850792418278,-99.11375818653646,0.0,0.0,0.0,0.0
4396,8949b320e33ffff,2319.3320740740746,1683.6810740740746,3018.548074074074,231.17127239599154,110.02884907379287,POINT (-99.25086200229654 18.84004108139086),18.84004108139086,-99.25086200229654,2340.5204074074077,28.864258697332026,39.761568875453435,51.748608357032694
4397,89499597053ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.14001844714184 19.07334448290266),19.073344482902655,-99.14001844714184,0.0,0.0,0.0,0.0
4398,8949b32ad9bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.15809761708425 18.84058794465406),18.84058794465406,-99.15809761708425,0.0,0.0,0.0,0.0
4399,8949b325257ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.27264705275252 18.9103082687643),18.9103082687643,-99.27264705275252,0.0,0.0,0.0,0.0
4400,89499592667ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.05471860822436 18.96915385987711),18.96915385987711,-99.05471860822436,0.0,0.0,0.0,0.0
4401,8949b320283ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.20971861423132 18.80007355390749),18.800073553907488,-99.20971861423132,0.0,0.0,0.0,0.0
4402,8949b321b8fffff,384.13252941176466,384.13252941176466,3239.905764705882,334.6573426573426,154.67016317016314,POINT (-99.20010247439666 18.87386281405845),18.87386281405845,-99.20010247439666,1336.0569411764704,6.5853924913299045,6.5853924913299045,55.54346341920903
4403,8949b320803ffff,3362.9653,4068.2162,4828.4192,0.0,0.0,POINT (-99.26501964657575 18.85000977277866),18.850009772778662,-99.26501964657575,4086.5335666666665,69.74363888841268,57.6531398398793,82.77621161989337
4404,8949b32190bffff,558.06825,586.226,3407.8875,209.7,99.6,POINT (-99.21600443238515 18.87041806229901),18.870418062299013,-99.21600443238515,1517.3939166666667,10.049990571051413,9.567266976393341,58.42326550204865
4405,8949b320e83ffff,1311.546818181818,702.0988181818183,2232.9998181818187,204.0561797752809,98.0112359550562,POINT (-99.24933895663514 18.82798393924644),18.82798393924644,-99.24933895663514,1415.548484848485,12.03646119870769,22.484559122624642,38.28152814424266
4406,89499592eafffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.10149827565971 19.01317692866549),19.013176928665494,-99.10149827565971,0.0,0.0,0.0,0.0
4407,8949b32109bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.16423069506109 18.79364058537358),18.793640585373584,-99.1642306950611,0.0,0.0,0.0,0.0
4408,8949b32ad13ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.157221112808 18.84729523337655),18.847295233376553,-99.157221112808,0.0,0.0,0.0,0.0
4409,8949b322843ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.28461777207924 18.79424507589419),18.79424507589419,-99.28461777207924,0.0,0.0,0.0,0.0
4410,8949b321e33ffff,367.04942857142856,131.2147857142857,861.2989285714286,705.7150607382946,349.4872036796792,POINT (-99.18531007547521 18.84512422129909),18.845124221299095,-99.18531007547521,453.18771428571426,2.2494863059828516,6.292527619472126,14.765715118400655
4411,8949b32f63bffff,1064.669,1179.581,4378.491,0.0,0.0,POINT (-99.15303561657184 18.90295384829655),18.90295384829655,-99.15303561657184,2207.5803333333333,20.222197459326942,18.252198659374947,75.06284822821483
4412,8949959054fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.0598582312614 19.02410521375501),19.024105213755007,-99.0598582312614,0.0,0.0,0.0,0.0
4413,8949b32f477ffff,463.1059285714285,451.7782142857142,1812.093,897.1699369975183,430.4788400755183,POINT (-99.1726452184607 18.89480086867732),18.894800868677322,-99.1726452184607,908.9923809523808,7.745079190922738,7.939276346564065,31.065694056333683
4414,89499592c4bffff,2421.016,1866.942,19374.3,0.0,0.0,POINT (-99.10281869831371 19.00311236211562),19.00311236211562,-99.10281869831371,7887.419333333332,32.0060002400096,41.50479162023624,332.14414290857343
4415,8949b3214b3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1757779568797 18.77615018547621),18.77615018547621,-99.1757779568797,0.0,0.0,0.0,0.0
4416,8949b3205cbffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.24281373817968 18.78311523187514),18.78311523187514,-99.24281373817968,0.0,0.0,0.0,0.0
4417,8949b321db3ffff,410.151,1105.692,941.142,37.289855072463766,18.231884057971016,POINT (-99.23213131338801 18.8414958992677),18.8414958992677,-99.23213131338801,818.995,18.955478219128764,7.031441257650306,16.134508237472357
4418,8949b32518bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.3223437363221 18.90865769526869),18.908657695268694,-99.3223437363221,0.0,0.0,0.0,0.0
4419,8949b32f697ffff,1380.9194,168.6806,3082.6066,601.8483737975263,288.26797984425104,POINT (-99.15805767563653 18.88817839428635),18.888178394286346,-99.15805767563653,1544.0688666666665,2.891783099895424,23.67385095403816,52.8467984433663
4420,8949b32350fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.21431398516248 18.74107275409056),18.741072754090556,-99.21431398516248,0.0,0.0,0.0,0.0
4421,8949959050fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.06922990540083 19.02339064604489),19.02339064604489,-99.06922990540083,0.0,0.0,0.0,0.0
4422,8949b3215c3ffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.1805584975628 18.78684385086697),18.786843850866966,-99.1805584975628,0.0,0.0,0.0,0.0
4423,8949b320e4fffff,411.5805,711.19625,733.11025,300.56,144.0,POINT (-99.23539846851108 18.84013543016579),18.840135430165788,-99.23539846851108,618.629,12.192423411222162,7.055947952203802,12.568107009994684
4424,8949b32516fffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.31690110372676 18.92680036877288),18.926800368772884,-99.31690110372676,0.0,0.0,0.0,0.0
4425,8949b32dc7bffff,0.0,0.0,0.0,0.0,0.0,POINT (-99.17409324083468 19.00207477749708),19.002074777497075,-99.17409324083468,0.0,0.0,0.0,0.0
